common_name_bg
Ивичестоопашат орел змияр
Кафяв орел змияр
Сивоглав орел змияр
Орел змияр
Черногръд орел змияр
Горски орел змияр
Undulant-Winged Grasshopper
Тръстиков блатар
Австралийски блатар
Петнист блатар
Дългокрил блатар
Сив блатар
Полски блатар
Американски блатар
Мадагаскарски блатар
Степен блатар
Реюнионски блатар
Черен блатар
Черноглав блатар
Ливаден блатар
Африкански тръстиков блатар
Ориенталски тръстиков блатар
Папуаски блатар
Сивоглава хавайска нектарница
Обикновена зелена сврака
Индокитайска зелена сврака
Борнейска зелена сврака
Яванска зелена сврака
Огърличест медояд
Свракова танагра
Абердаренска цистикола
Скална цистикола
Белоопашата цистикола
Жълтокорема цистикола
Бъбрива цистикола
Пустинна цистикола
Късоопашата цистикола
Бенгуелска цистикола
Киломбероенска цистикола
Пъстрогърба цистикола
Късокрила цистикола
Кафява цистикола
Анголска цистикола
Пойна цистикола
Папирусова цистикола
Мадагаскарска цистикола
Жълтоглава цистикола
Камерунска цистикола
Пепелява цистикола
Светлоглава цистикола
Замбезийска цистикола
Планинска цистикола
Червенолика цистикола
Златоглава цистикола
Черногърба цистикола
Тъмноглава цистикола
Ръждивокрила цистикола
Гвинейска цистикола
Крайбрежна цистикола
Сокотренска цистикола
Кенийска цистикола
Пъстроопашато шаварче
Wailing Cisticola
Свиреща цистикола
Родезийкска цистикола
Абисинска цистикола
Ливадна цистикола
Черноопашата цистикола
Малка цистикола
Саванна цистикола
Танзанийска цистикола
Малавийска цистикола
Жълтолика цистикола
Танайска цистикола
Дебелоклюна цистикола
Суданска цистикола
Ръждивоглава цистикола
Ръждива цистикола
Червеноглава цистикола
Пъстрогърда цистикола
Блатна цистикола
Орехчевидна цистикола
Късоклюна цистикола
Боготенско орехче
Мериденско орехче
Блатно орехче
Ливадно орехче
Мочурно орехче
Lesueur's hairy bat
Сулавеско лилаво земеродно рибарче
Сангихенско лилаво земеродно рибарче
Белоглав кокилобегач
Ориенталска качулата кукувица
Качулата кукувица
Якобинска качулата кукувица
Африканска качулата кукувица
Голям креслив орел
Индийски креслив орел
Малък креслив орел
Ледена потапница
Синя гургулица
Златиста белоочка
Southern Red-backed Vole
Пъстробуз листосъбирач
Червеноглав листосъбирач
Жълтоок листосъбирач
Червен листосъбирач
Сантамартенски листосъбирач
Беловежда дърволазка
Червеновежда дърволазка
Черноопашата дърволазка
Кафявокрила дърволазка
Ръждива дърволазка
Murray Acacia Cicada
Ferny Acacia Cicada
Дебелоклюна храстова птица
Черногуша храстова птица
Оранжевоглаво райско орехче
Ренелска дебелоклюна мухоловка
Черногуша дебелоклюна мухоловка
Новокаледонска дебелоклюна мухоловка
Сантакрузка дебелоклюна мухоловка
Фиджийска дебелоклюна мухоловка
Кафява петниста астрилда
Червенокрила кралска мухоловка
Ръждивокрила кралска мухоловка
Златогърба планинска танагра
Черногърда планинска танагра
Черна райска птица
Качулата райска птица
Black-billed Cnemoscopus
червеноклюна тангара
Кафява американска мухоловка
Gobi Serotine
Long-tailed Serotine
Meridional Serotine
Northern Serotine
Oriental Serotine
Eurasian Serotine
Кафява сърпокрила мухоловка
Ръждива сърпокрила мухоловка
Анголска астрилда
Капска астрилда
Жълтокорема астрилда
Черешарка
Пепелява кукувица
Малка кукувица
Дребна кукувица
Северна жълтоклюна кукувица
Северна черноклюна кукувица
Южна жълтоклюна кукувица
Кокосова кукувица
Сивоглава кукувица
Дългоклюна кукувица
Южна черноклюна кукувица
Кубинска кукувица
Мангрова кукувица
Голяма ямайска кукувица
Еспаньолска кукувица
Малка ямайска кукувица
Пуерториканска кукувица
Ширококлюна чапла
Яванска кохоа
Суматранска кохоа
Лилава кохоа
Зелена кохоа
зърнеста стъклена жаба
Златисто звездочело колибри
Бронзово звездочело колибри
Зелено звездочело колибри
Периханско звездочело колибри
Мериденско звездочело колибри
Синьогушо звездочело колибри
Оранжевоврато звездочело колибри
Кестеняво звездочело колибри
Жълтокрило звездочело колибри
Тъмно звездочело колибри
Белоопашато звездочело колибри
Черно звездочело колибри
Белогушо звездочело колибри
Лилавогушо звездочело колибри
Кафяво звездочело колибри
Mexican Hairy Dwarf Porcupine
Orange-spined Hairy Dwarf Porcupine
Оукландски бекас
Северноновозеландски бекас
Снеърски бекас
Южноновозеландски бекас
Чатъмски бекас
Бананова нектарница
Slender Tree Frog
Черноврат шилоклюн кълвач
Златист шилоклюн кълвач
Сивоглав шилоклюн кълвач
Ливаден шилоклюн кълвач
Мексикански шилоклюн кълвач
Кубински шилоклюн кълвач
Пъстрогръд шилоклюн кълвач
Гватемалски шилоклюн кълвач
Бермудски шилоклюн кълвач
Чилийски шилоклюн кълвач
Петнист шилоклюн кълвач
Белобуз шилоклюн кълвач
Зелен шилоклюн кълвач
Андски шилоклюн кълвач
Seychelles Sheath-tailed Bat
Блестящо лилавоухо колибри
Малко лилавоухо колибри
Кафяво лилавоухо колибри
Пъстрогушо лилавоухо колибри
Мексиканско лилавоухо колибри
Crested Bobwhite
Петнист пъдпъдък
Черногуш пъдпъдък
Вирджински пъдпъдък
Червеногърба миша птица
Белогърба миша птица
Белоглава миша птица
Петниста миша птица
Slender bleating tree frog
Bleating Tree Frog
Ruddy Tree Frog
screaming tree frog
Desert Tree Frog
Пухопръст малък бързолет
Борнейски малък бързолет
Блестящ малък бързолет
Чернокръст малък бързолет
Пещерен малък бързолет
Сивокръст малък бързолет
Белокорем малък бързолет
Тиморски малък бързолет
Тенгарайски малък бързолет
Филипински малък бързолет
Новокаледонски малък бързолет
Куинслендски сврачков дрозд
Сив сврачков дрозд
Little Shrikethrush
Тъмен сврачков дрозд
Кафяв сврачков дрозд
източен черно-бял колобус
кралски гверек
Даурска чавка
Чавка
Дългоопашата кралска мухоловка
Патагонска мухоловка
Panama Rocket Frog
Pratt's Rocket Frog
Белоух гълъб
Беловрат гълъб
Сребрист гълъб
Жълтоклюн гълъб
Канарски гълъб
Африкански планински гълъб
Малабарски гълъб
Жълтоок гълъб
Петнист гълъб
Хималайски гълъб
Бронзов гълъб
Черен гълъб
Окинавски гълъб
Лавров гълъб
Белоглав гълъб
Снежен гълъб
Скален гълъб
Саотомейски гълъб
Хралупар
Сомалийски гълъб
Жълтокрак гълъб
Андамански гълъб
Гривяк
Коморски гълъб
Пепеляв гълъб
Бирмански гълъб
Монголски гълъб
Камерунски гълъб
Тъмен гълъб
Цейлонски гълъб
Мадейрански гълъб
Червеноок гълъб
Бонински гълъб
Белогуш гълъб
Еквадорска земна гургулица
Жълтоклюна земна гургулица
Синеока земна гургулица
Ивичеста земна гургулица
Малка земна гургулица
Врабчова земна гургулица
Домашна земна гургулица
Люспеста земна гургулица
Ръждива земна гургулица
Червеногуша черна танагра
Amazon Hog-nosed Skunk
южноамерикански скункс
северноамерикански зурлест скункс
Чернолика котинга
Белочела шипоклюна танагра
Крайбрежна шипоклюна танагра
Голяма шипоклюна танагра
Бледа шипоклюна танагра
Беловежда шипоклюна танагра
Белоуха шипоклюна танагра
Речна шипоклюна танагра
Ръждива шипоклюна танагра
Синьогърба шипоклюна танагра
Тъмна шипоклюна танагра
Атакамска шипоклюна танагра
ивичесто гну
whitish meadow katydid
Short-winged Meadow Katydid
Conocephalus exemptus
Slender Meadow Katydid
Long-winged Conehead
Black-kneed Meadow Katydid
Woodland Meadow Katydid
Blackish Meadow Katydid
Чернолика кралска мухоловка
Жълтовежда кралска мухоловка
Жълтогуша кралска мухоловка
Жълтогърда кралска мухоловка
Сива ушата комароловка
Черногуша ушата комароловка
Ръждивочела ушата комароловка
Сеаренска ушата комароловка
Ръждива ушата комароловка
Чернокорема ушата комароловка
Чернобуза ушата комароловка
Перуанска ушата комароловка
Черноглава ушата комароловка
Параенска ушата комароловка
Ръждивогръд медояд
Червеногуш медояд
Сив медояд
Дебелоклюна черна танагра
Белокорема черна танагра
Белогушо пиуи
Боготенско пиуи
Кубинско пиуи
Сиво пиуи
Сивогърдо пиуи
Качулато пиуи
Еспаньолско пиуи
Антилско пиуи
Костариканско пиуи
Черно пиуи
Охристо пиуи
Ямайско пиуи
Голямо пиуи
Перуанско пиуи
Западно пиуи
Източно пиуи
Каролински папагал
Southern Ornate Nursery Frog
Northern Ornate Nursery Frog
Андаманска черногръдка
Мадагаскарска черногръдка
Маратуенска черногръдка
Себуанска черногръдка
Индийска черногръдка
Цейлонска черногръдка
Беловежда черногръдка
Белокръста черногръдка
Филипинска черногръдка
Белокорема черногръдка
Кангеанска черногръдка
Яванска черногръдка
Червеноопашата черногръдка
Ориенталска черногръдка
Сейшелска черногръдка
Белоглава черногръдка
Висаянска черногръдка
Абисинска синявица
Бирманска синявица
Бенгалска синявица
Остроопашата синявица
Синьокорема синявица
Европейска синявица
Червеноглава синявица
Тъпоопашата синявица
Сулавеска синявица
Молукска кукувича сврачка
Двуцветна кукувича сврачка
Сивокорема кукувича сврачка
Дебелоклюна кукувича сврачка
Вануатска кукувича сврачка
Андаманска кукувича сврачка
Буруанска кукувича сврачка
Сулуанска кукувича сврачка
Oriental Cuckooshrike
Минданаоска кукувича сврачка
Малайска кукувича сврачка
Зондска кукувича сврачка
Белокръста кукувича сврачка
Ястребогърда кукувича сврачка
Черноопашата кукувича сврачка
Индийска кукувича сврачка
Голяма кукувича сврачка
Миндороска кукувича сврачка
Австралийска кукувича сврачка
Висаянска кукувича сврачка
Белокорема кукувича сврачка
Халмахерска кукувича сврачка
Тенгарайска кукувича сврачка
Сулайска кукувича сврачка
Пъстрокорема кукувича сврачка
Лазурна кукувича сврачка
Соломонова кукувича сврачка
Сейшелски черен папагал
Малък черен папагал
Коморски черен папагал
Голям черен папагал
Сулавески дебелоглав дрозд
Сангихенски дебелоглав дрозд
Американски черен лешояд
Панамска белогуша пипра
Гвианска белогуша пипра
Колумбийска белогуша пипра
Белокрила чавка
Белогуша дърволазка
Папуаска дърволазка
Chestnut Sac-winged Bat
Американско кралче
Жълтоклюна сврачка
Беловрат гарван
Бяла врана
Малка врана
Американска врана
Капска врана
Сулавеска врана
Гарван
Сива врана
Черна врана
Австралийски гарван
Дебелоклюн гарван
Мексиканска врана
Сомалийска врана
Зондска врана
Флореска врана
Посевна врана
Кафявоглава врана
Хавайска врана
Тамаулипаска врана
Бисмаркска врана
Ямайска врана
Марианска врана
Беловрата врана
Дебелоклюна врана
Буганвилска врана
Малък гарван
Кубинска палмова врана
Новокаледонска врана
Кубинска врана
Австралийска врана
Врана рибар
Еспаньолска палмова врана
Филипинска врана
Палауанска врана
Късоопашат гарван
Кафявоврат гарван
Самарска врана
Лусонска врана
Синалоанска врана
Домашна врана
Тасманийски гарван
Огърличеста врана
Папуаска врана
Свиреща врана
Бангайска врана
Дългоклюна врана
Виолетова врана
Белоклюна врана
Черна ширококлюнка
Townsend's Big-eared Bat
Rufous-naped Lark
Западна пляскаща чучулига
Sentinel Lark
Източна пляскаща чучулига
Red-winged Lark
Конгоанска чучучлига
Кидепоенска чучулига
Планинска чучулига
Малавийска чучулига
Сомалилендска чучулига
Somali Lark
Чернолика чинка
Чучулигова пещарка
Червена ушата чинка
Сива ушата чинка
Голямо синьо турако
Южна бъбрицова мухоловка
Северна бъбрицова мухоловка
Малахитово земеродно рибарче
Белокоремо земеродно рибарче
Ръждиво земеродно рибарче
Мадагаскарско земеродно рибарче
Гъши лебед
Черногърба червеногръдка
Черноглава червеногръдка
Сивогърба червеногръдка
Белоглава червеногръдка
Чернолика червеногръдка
Червеноглава червеногръдка
Белокоронеста червеногръдка
Червеноврата червеногръдка
Камерунска червеногръдка
Белокорема червеногръдка
Лилавогърда котинга
Петниста котинга
Обикновена котинга
Огърличеста котинга
Лазурна котинга
Синя котинга
Тюркоазена котинга
Ориенталска пъструшка
Жълта пъструшка
Индийски пъдпъдък
Пъдпъдък
Африкански пъдпъдък
Японски пъдпъдък
Новозеландски пъдпъдък
Австралиски пъдпъдък
Синя мадагаскарска кукувица
Горска мадагскарска кукувица
Качулата мадагаскарска кукувица
Пустинна мадагаскарска кукувица
Охлювояда мадагаскарска кукувица
Голяма мадагаскарска кукувица
Зеленоглава мадагаскарска кукувица
Червеночела мадагаскарска кукувица
Червеноглава мадагаскарска кукувица
Червеногърда мадагаскарска кукувица
Сива мадагаскарска кукувица
Сребриста флейтова сврачка
Черноглава флейтова сврачка
Луизиадска флейтова сврачка
Черногърба флейтова сврачка
Черногуша флейтова сврачка
Сива флейтова сврачка
Кремавоглава тръноопашатка
Черновежда тръноопашатка
Пъстробуза тръноопашатка
Бледолика тръноопашатка
Сивовежда тръноопашатка
Тепуйска тръноопашатка
Коибанска тръноопашатка
Червенолика тръноопашатка
Сантамартенска тръноопашатка
Боливийска тръноопашатка
Кускоанска тръноопашатка
Люспеста тръноопашатка
Маслинова тръноопашатка
Бледа тръноопашатка
Пъстроглава тръноопашатка
Сивоглава тръноопашатка
Качулата тръноопашатка
Речна тръноопашатка
Ръждивогърба тръноопашатка
Белоглава тръноопашатка
лаеща жаба
Fitzinger's Robber Frog
Колумбийски кракс
Черен кракс
Червеноклюн кракс
Къдроглав кракс
Бразилски кракс
Речен кракс
Голям кракс
Галапагоска чайка
Сив скорец
Африкански ливаден дърдавец
Боливийска танагра
Ръждивокорема танагра
Ливаден дърдавец
Desert Froglet
Quacking Froglet
Rattling Froglet
Squelching Froglet
Beeping Froglet
Bleating Froglet
Common Eastern Froglet
Small Western Froglet
Tasmanian Froglet
Wallum Froglet
Сиво турако
Белокоремо турако
Чернолико турако
Западно жълтоклюно турако
Източно жълтоклюно турако
Брадат зелен бюлбюл
Червеноопашат зелен бюлбюл
Габонски зелен бюлбюл
Белобрад зелен бюлбюл
Жълтобрад зелен бюлбюл
Белогушо канарче
Амхарско канарче
Черногушо канарче
Южно дебелоклюно канарче
Кафяво канарче
Кафявоухо канарче
Чернолико канарче
Абисинско канарче
Жълтогърдо канарче
Саотомейско канарче
Северно дебелоклюно канарче
Белокоремо канарче
Жълтогушо канарче
Жълто канарче
Жълточело канарче
Пъстроглаво канарче
Малавийско канарче
Папирусово канарче
Черногърло канарче
Белокръсто канарче
Танзанийско канарче
Йеменско канарче
Черноухо канарче
Мозамбикско канарче
Родезийско канарче
Южно жълтокръсто канарче
Арабско канарче
Принсипенско канарче
Горско канарче
Пъстрогърдо канарче
Беловеждо канарче
Зеленогърдо канарче
Лесотоанска скатия
Капска скатия
Кафявокръсто канарче
Жълтовеждо канарче
Огърличесто канарче
Северно жълтокръсто канарче
сивокоремна дългоопашата белозъбка
петниста хиена
Жълтогушо мадагаскарско коприварче
Жълтовеждо мадагаскарско коприварче
Син ушат фазан
Бял ушат фазан
Тибетски ушат фазан
Пекински ушат фазан
западна диамантена гърмяща змия
Ивичеста гърмяща змия
Северна тихоокеанска гърмяща змия
зелена гърмяща змия
Гладкоклюна социална кукувица
Голяма социална кукувица
Жлебоклюна социална кукувица
Бирманска сврака
Шпатулоопашата сврака
Канелено шаварче
Оловносив мишелов
Зелена брадатка
Новокаледонска мухоловка
Пъстрогърда мраволовкова пита
Жалобен гълъб
Зелена пипра
Чокоенска пипра
фоса
Черна червенокрила астрилда
Червенолика червенокрила астрилда
Абисинска червенокрила астрилда
Албертинова червенокрила астрилда
Маслиново мадагаскарско коприварче
North American Least Shrew
Cryptotympana acuta
Eastern horse cicada
Black Giant Cicada
Cryptotympana holsti
Cryptotympana mandarina
Cryptotympana recta
Cryptotympana takasagona
Черноглаво тинаму
Амазонско тинаму
Малко черно тинаму
Късоопашато тинаму
Късоклюно тинаму
Ястребогушо тинаму
Малко сиво тинаму
Храстово тинаму
Сивокрако тинаму
Червенокрако тинаму
Панамско тинаму
Жълтокрако тинаму
Кафяво тинаму
Червеноклюно тинаму
Венецуелско тинаму
Малко тинаму
Бразилско тинаму
Горско тинаму
Беловеждо тинаму
Ивичесто тинаму
Пъстро тинаму
магеланов туко-туко
Maule Tuco-tuco
Mendoza Tuco-tuco
Pearson's Tuco-tuco
Río Negro Tuco-tuco
Talas Tuco-tuco
Collared Tuco-tuco
Yolanda's tuco-tuco
Обикновена кукувица
Черна кукувица
Сулавеска кукувица
Африканска кукувица
Зондска кукувица
Индийска кукувица
Източна кукувица
Ориенталска кукувица
Мадагаскарска кукувица
Хималайска кукувица
Червеногърда кукувица
Сивоглава мухоловка
Лимонена мухоловка
Клиноопашата ливадна мухоловка
равнинска пака
Планинска пака
азиатско диво куче
Чилийски кос
Балеарско коприварче
Огърличесто коприварче
Йеменско коприварче
Източно червеногушо коприварче
Голямо белогушо коприварче
Очилато коприварче
Източно орфеево коприварче
Малко белогушо коприварче
Африканско пустинно каменарче
Атласко коприварче
Западно орфеево коприварче
Западно червеногушо коприварче
Капско коприварче
Арабско коприварче
Кафяво коприварче
Малко черноглаво коприварче
Кипърско коприварче
Мустакато коприварче
Азиатско пустинно коприварче
Ястребогушо коприварче
Черногушо коприварче
Сардинско коприварче
Субалпийско червеногушо коприварче
Ръждивокоремо коприварче
Пъстрогушо коприварче
Индийски бегач
Пустинен бегач
Ръждив пустинен бегач
Сомалийски пустинен бегач
Червеногръд бегач
Виетнамски присмехулников дрозд
Хималайски присмехулников дрозд
Лилава танагрова нектарница
Червенокрака танагрова нектарница
Блестяща танагрова нектарница
Късоклюна танагрова нектарница
Синьогърба танагра
Син синигер
Лазурен синигер
Канарски син синигер
Синьокрила гъска
Американска синя сойка
Качулата синя сойка
Мексиканска синя овесарка
Черногърда сойка
Лилавогърба сврачка
Лазурна сойка
Кайенска сойка
Коронована сойка
Северна дългоопашата сойка
Къдроглава сойка
Лилава сойка
Беловрата сойка
Качулата сойка
Южна дългоопашата сойка
Синьоврата сойка
Черна сойка
Кафява сойка
Белоопашата сойка
Санбласка сойка
Виолетова сойка
Зелена сойка
Юкатанска сойка
Двуцветна тимелия
Златиста тимелия
Червенокрила тимелия
Огърличеста тимелия
Черногърла тимелия
Ръждивоглава тимелия
Rufous-fronted Babbler
Синя кукувича сврачка
Коморска синя ванга
Мадагаскарска синя ванга
Патагонска конура
Тюркоазена тъпочовка
Тъмна синя тъпочовка
Бледа синя тъпочовка
Амазонска синя тъпочовка
Сивогуша синя сойка
Чернобуза синя сойка
Синьоглава синя сойка
Белогуша синя сойка
Малка синя сойка
Великолепна синя сойка
Черногуша синя сойка
Тюркоазена сойка
Белочела синя сойка
Синьоглава нектарница
Анголска нектарница
Синьогуша нектарница
Маслинова нектарница
Камерунска нектарница
Крайбрежна нектарница
Зеленоглава нектарница
Иберийска синя сврака
Обикновена синя сврака
Спиксов ара
Пекинска синя мухоловка
Японска синя мухоловка
Жълточел папагал
Норфолкски папагал
Чатъмски папагал
Антиподски папагал
Оранжевочел папагал
Новозеландски папагал
Новокаледонски папагал
Раятейски папагал
Едноцветен папагал
Черночел папагал
Обикновен сврачков виреон
Черноклюн сврачков виреон
Green Grocer
Голям смокинов папагал
Малък смокинов папагал
Лилавогръд смокинов папагал
Червеногръд смокинов папагал
Two-Toothed Scaly Cricket
syncopated scaly cricket
Reluctant Scaly Cricket
Slosson's Scaly Cricket
Черен лебед
Лебед тръбач
Тундров лебед
Поен лебед
Черноврат лебед
Ням лебед
Раирана мраволовкова сврачка
Бамбукова мраволовкова сврачка
Червенобуза ширококлюнка
Златоглаво смарагдово колибри
Малко смарагдово колибри
Тюркоазено колибри
Козумелско колибри
Дебелоклюно колибри
Мариено колибри
greenhall's dog-faced bat
Thomas's Dog-faced Bat
Mexican Dog-faced Bat
southern dog-faced bat
Gunnison's Prairie Dog
белоопашато прерийно куче
черноопашато прерийно куче
мексиканско прерийно куче
Utah Prairie Dog
Greater Short-nosed Fruit Bat
Яванска синя мухоловка
Кафявогърда горска мухоловка
Зондска синя мухоловка
Ръждивогърда синя мухоловка
Сулайска горкса мухоловка
Китайска синя мухоловка
Хайнанска синя мухоловка
Лусонска синя мухоловка
Мератуска синя мухоловка
Калаоска синя мухоловка
Палауанска синя мухоловка
Сикимска синя мухоловка
Червеногуша синя мухоловка
Никобарска горска мухоловка
Сулуанска горска мухоловка
Зондска горска мухоловка
Ръждивогуша синя мухоловка
Белокорема синя мухоловка
Бангайска горска мухоловка
Жълтогуша горска мухоловка
Хималайска синя мухоловка
Меданска синя мухоловка
Филипинска горска мухоловка
Червеноопашата горска мухоловка
Мангрова синя мухоловка
Индокитайска синя мухоловка
Борнейска синя мухоловка
Индийска синя мухоловка
Малайска синя мухоловка
Белогуша горска мухоловка
Бледа синя мухоловка
Планинска синя мухоловка
Great Grig
Пъстроврато орехче
Северно кестенявогушо орехче
Плешиво орехче
Южно кестенявогушо орехче
Планински бързолет
Белобрад бързолет
Сажден бързолет
Белогръд бързолет
Американски черен бързолет
Боливийски бързолет
Американски водопаден бързолет
Белочел бързолет
Азитаски палмов бързолет
Мадагаскарски палмов бързолет
Африкански палмов бързолет
Белокръста танагра
Ацтекски пъдпъдък
Гватемалски пъдпъдък
Columbian Trig
Gundlach's trig
Rare Bladder Cicada
Bladder Cicada
Lesser Bladder Cicada
Жълтоклюна кукабура
Синьокрила кукабура
Присмехулна кукабура
Дебелоклюна кукабура
Петниста кукабура
Белокорем дакнис
Червеногръд дакнис
Син дакнис
Yellow-tufted Dacnis
Жълтокорем дакнис
Тюркоазен дакнис
чернолик дакнис
Черногуш дакнис
Синьоглав дакнис
Черногръб дакнис
Bolivian Bamboo Rat
Amazon Bamboo Rat
голям кускус
Поен пъдпъдък
Елен-лопатар
Австралийска зидарка
Черна зидарка
Папуаска зидарка
Капски буревестник
Белогуша каракара
Черна каракара
Фолклендска каракара
Гребенеста каракара
Жълтоглава каракара
Кафява каракара
Андска каракара
Минданаоска дребна тимелия
Висаянска дребна тимелия
Златочела дребна тимелия
Белоглава храстова кукувица
Качулата храстова кукувица
Източна четинкочовка
Ръждива четинкочовка
Западна четинкочовка
Azara's Agouti
Бразилско агути
петнисто агути
West Andean Long-nosed Armadillo
Mexican Long-nosed Armadillo
Western Quoll
петнистоопашат куол
Свиреща тръноопашата дърволазка
Жалобна тръноопашата дърволазка
Креслива тръноопашата дърволазка
White-faced Bush-cricket
пъстър скакалец
Бледолика астрилда
Сивоглава нектарница
Зелена нектарница
Азиатска лястовица
Сибирска лястовица
Непалска лястовица
Градска лястовица
белуга
Делфини
Американски кафяв тетрев
Американски сив тетрев
Ръждивогуша тръноопашата дърволазка
Оранжевокрила тръноопашата дърволазка
Кафява тръноопашата дърволазка
Ръждива тръноопашата дърволазка
Белобрада тръноопашата дърволазка
Атлантическа тръноопашата дърволазка
Андска тръноопашата дърволазка
Андаманска сврака
Борнейска сврака
Сива сврака
Беловрата сврака
Белокорема сврака
Суматранска сврака
Червена сврака
Амазонска тръноопашата дърволазка
Рондонийска тръноопашата дърволазка
Черночела тръноопашата дърволазка
Планалтоска тръноопашата дърволазка
Препаскова тръноопашата дърволазка
Индокитайски кълвач
Тамариксов кълвач
Бирмански кълвач
Жълтогръд кълвач
Хималайски кълвач
Червеногръд кълвач
Белокрил кълвач
Белогърб кълвач
Блед кълвач
Голям пъстър кълвач
Окинавски кълвач
Сирийски кълвач
Кафявочел кълвач
Арабски кълвач
Среден пъстър кълвач
Карибска дървесна патица
Дъгова дървесна патица
Чернокорема дървесна патица
Двуцветна дървесна патица
Австралийска дървесна патица
Петниста дървесна патица
Малка дървесна патица
Белоглава дървесна патица
източен дървесен даман
Western Tree Hyrax
Benin Tree Hyrax
Eastern Tree Hyrax
Червенокрил листосъбирач
Оранжевочел листосъбирач
Brant's climbing mouse
Горска стърчиопашка
Абисински кълвач
Сахелски кълвач
Черночел кълвач
Кардиналов кълвач
Габонски кълвач
Африкански сив кълвач
Маслинов кълвач
Жалобен кълвач
Кафявогръб кълвач
Пъстрогръд кълвач
Планински сив кълвач
Малавийски кълвач
Речна тръноопашата дърволазка
Кълвачоподобна тръноопашата дърволазка
Bertha's Tree Frog
Bogert's Aquatic Tree Frog
колумбийска жаба
Стъклена жаба пясъчен часовник
Elegant Forest Tree Frog
Yellow Treefrog
Nova Friburgo Tree Frog
Lesser Tree Frog
Green Dotted Tree Frog
Dwarf Tree Frog
Sanborn's Tree Frog
Bailey's Brazillian Tree Frog
Брадата горска яребица
Белогуша горска яребица
Дългоопашата горска яребица
Ястребов папагал
Същински кръвосмучещ вампир
Сивогърба белогушка
Беловежда червеногръдка
Капска червеногръдка
Беловежда белогушка
Папуаска мухоловка
Dianemobius fascipes
Голям чатъмски дърдавец
Tink Frog
Eleutherodactylus vocator
Соломонов цветояд
Жълтокръст цветояд
Жълтоглав цветояд
Зеленоглав цветояд
Червенокорем цветояд
Суматрански цветояд
Двуцветен цветояд
Камбоджански цветояд
Сулавески цветояд
Малабарски цветояд
Червеногръб цветояд
Очилат цветояд
Белоклюн цветояд
Буруански цветояд
Бисмаркски цветояд
Източнопапуаски цветояд
Висаянски цветояд
Тиморски цветояд
Австралийски цветояд
Белокорем цветояд
Чернолик цветояд
Китайски цветояд
Оранжевочел цветояд
Pink-breasted Flowerpecker
Лусонски цветояд
Червеногуш цветояд
Малък цветояд
Планински цветояд
Червеноглав цветояд
Кафявогръб цветояд
Луизиадски цветояд
Западнопапуаски цветояд
Дребен цветояд
Себуански цветояд
Миндороски цветояд
Флорески цветояд
Явански цветояд
Молукски цветояд
Оранжевокорем цветояд
Макиренски цветояд
Аленоглав цветояд
Андамански цветояд
Серамски цветояд
Сумбански цветояд
Citrus Cicada
Verdant Plain Flag-Bearer
Diceroprocta cinctifera
Delicate Flag-Bearer
Tablelands Flag-Bearer
Olympic Scrub Cicada
Sonoran Flag-Bearer
Stripewing Flag-Bearer
Texas Plain Flag-Bearer
Atlantic Saltmarsh Cicada
Green-winged Cicada
Препаскова мраволовка
Northern Ghost Bat
Greater Ghost Bat
Northern Collared Lemming
Вилоопашато дронго
Бронзово дронго
Алдабренско дронго
Андаманско дронго
Дебелоклюно дронго
Гвинейско дронго
Филипинско дронго
Блестящо дронго
Белокоремо дронго
Зондско дронго
Качулато дронго
Коморско дронго
Хотентотско дронго
Сиво дронго
Цейлонско дронго
Капско дронго
Черно дронго
Дългоопашато дронго
Табласко дронго
Кадифено дронго
Сулавеско дронго
Палауанско дронго
Голямо райско дронго
Малко райско дронго
Африканско дронго
Късоопашато дронго
Суматранско дронго
Майотенско дронго
белокоремен опосум
голямоух опосум
торбест опосум
вирджински опосум
Самоански гълъб
Golden Twanger
Андски цветорез
Канеленокорем цветорез
Черногуш цветорез
Син цветорез
Боливийски цветорез
Чернолик цветорез
Тепуйски цветорез
Перуански цветорез
Мериденски цветорез
Колумбийски цветорез
Черен цветорез
Индигов цветорез
Блестящ цветорез
Голям цветорез
Мустакат цветорез
Костарикански цветорез
Ръждивокорем цветорез
Венецуелски цветорез
Dimissalna dimissa
Белоглав биволски тъкач
Бенгалски качулат кълвач
Пъстрогуш качулат кълвач
Обикновен качулат кълвач
Червеногръб качулат кълвач
