common_name_cs
kolibřík rezavokorunkatý
kolibřík modropláštíkový
tangara zlatohlavá
Large-eared Pied Bat
Gould's Wattled Bat
Chocolate Wattled Bat
New Caledonian Wattled Bat
netopýr šedočerný
Little Pied Bat
netopýr hrbolatý
kolibřík bělořitý
kolibřík křivozobý
cistovníček pobřežní
guan modrolící
guan černý
drozdík malawijský
drozdík běloprsý
drozdík hnědoprsý
drozdík cihlovohrdlý
mravenčíkovec zpěvný
mravenčíkovec drozdí
mravenčíkovec vlnkovaný
mravenčíkovec největší
mravenčíkovec jihobrazilský
mravenčíkovec šupinkoprsý
kulík písečný
kulík pisklavý
kulík kanadský
kulík rezavoocasý
temenáček černochocholatý
charmozin malinký
charmozin horský
charmozin žíhaný
charmozin papuánský
charmozin dlouhoocasý
charmozin nádherný
charmozin buruský
Oahu Elepaio
lejskovec havajský
Kauai Elepaio
čája bělolící
čája obojková
Dwarf Lemurs
Lesser Naked Bat
tadarida lysá
Cassinia Cicada
luněc vidloocasý
lenivka vlaštovčí
pávík žlutobřichý
kachnička hřívnatá
modropláštník bosaviský
modropláštník širokozobý
Lucifer Titi
Black Titi
titi límcový
vlaštovka bělohřbetá
skřivan hrotoprstý
skřivan tanzánský
skřivan Dupontův
štítonos světlezobý
štítonos černozobý
kolibřík zrcadlový
kolibřík safírový
pouchalka chápavá
pěnovnice jižní
Northern Bearded Saki Monkey
chvostan černý
Uta Hick's Bearded Saki
pipulka Bokermannova
pipulka bolivijská
pipulka modrá
pipulka přílbová
pipulka kopinatá
pipulka dlouhoocasá
pipulka modropláštíková
lemčík plavý
lemčík západní
lemčík žlutoprsý
lemčík skvrnitý
lemčík velký
drozdík černoprsý
drop obojkový
drop hřívnatý
rybák novozélandský
rybák bahenní
rybák bělokřídlý
rybák černý
Rocky Mountain Sprinkled Locust
amada Gouldové
husice patagonská
husice magellanská
husice rudoprsá
husice rezavohlavá
kolibřík helikóniový
kolibřík bělobradý
kolibřík zlatoocasý
kolibřík fialovobřichý
kolibřík modrobradý
šatovník dlaskovitý
zvonek černohlavý
zvonek zelený
zvonek vietnamský
zvonek čínský
zvonek žlutoprsý
Cotton-green Cicada
kočkodan olivošedý
kočkodan červenozelený
kočkodan tantalus
rybařík trpasličí
rybařík amazonský
rybařík zelený
rybařík rezavobřichý
tangara hnědouchá
tangara mnohobarvá
tangara třpytivá
bulbul žlutobradý
bulbul žlutobřichý
bulbul zelenožlutý
bulbul lenduský
bulbul bělohrdlý
Small Bottle Cicada
amakihi oahský
amakihi kauaiský
amakihi havajský
rosnice červenooká
rosnice úhledná
rosnice žlutoboká
květomil černohlavý
ťuhýkovec tmavopláštíkový
ťuhýkovec kamerunský
ťuhýkovec mnohobarvý
ťuhýkovec černočelý
ťuhýkovec olivovohřbetý
ťuhýkovec zlatoprsý
libohlásek malachitový
libohlásek zelený
libohlásek černočelý
libohlásek hnědočelý
libohlásek antilský
libohlásek žlutozobý
libohlásek žlutočelý
libohlásek modrohlavý
libohlásek kaštanovoprsý
libohlásek portorický
datel vousatý
datel ohnivobřichý
datel žlutokorunkatý
pipulka žlutohlavá
pipulka uhlová
sýkavka zlatočelá
sýkavka modrokřídlá
sýkavka zelená
sýkavka žlutohrdlá
sýkavka oranžovobřichá
sýkavka indická
sýkavka bornejská
sýkavka sumaterská
sýkavka molucká
sýkavka palawanská
sýkavka větší
sýkavka modročelá
tangara papouščí
tangara kouřová
tangara žlutohrdlá
tangara křovinná
tangara černolící
tangara krátkozobá
tangara hnědobílá
tangara šedoprsá
tangara panamská
kolibřík venezuelský
kolibřík zahradní
kolibřík Gibsonův
kolibřík lesklobřichý
kolibřík blýskavý
kolibřík modroocasý
kolibřík chiribiquetský
kolibřík Poortmanův
kolibřík magdalenský
kolibřík úzkoocasý
tangara Carmiolova
Yellow-lored Tanager
tangara okrová
tangara Stolzmannova
Two-Toed Sloths
strnádka travní
hákozobec neotropický
hákozobec kubánský
lelek menší
lelek antilský
lelek sokolí
lelek skvrnokřídlý
lelek nejmenší
lelek pískobarvý
saranče bělopruhá
saranče širokokřídlá
saranče měnlivá
saranče dlouhokřídlá
saranče luční
Eisentraut's Bow-winged Grasshopper
Iberian Field Grasshopper
Maritime Grasshopper
saranče štíhlá
French Grasshopper
saranče lesní
Peaceful Cicada
racek hnědohlavý
racek černozobý
racek šedohlavý
racek tenkozobý
racek kapský
racek patagonský
racek australský
racek Bonapartův
racek chechtavý
racek andský
saranče zlatavá
kukačka lesklá
kukačka žlutobřichá
kukačka žlutohrdlá
kukačka Klaasova
kukačka smaragdová
kukačka ametystová
datel palawanský
datel zlatoramenný
datel zlatopláštíkový
datel luzonský
datel sultánský
datel malabarský
datel srílanský
datel jávský
datel pruhokřídlý
datel negroský
zvonohlík pruhokřídlý
zvonohlík mindanajský
pes hřivnatý
kolibřík červenohlavý
bažant diamantový
bažant zlatý
timálie sýkořicovitá
timálie žlutooká
vlhovec žlutokápý
vlhovec hnědohrdlý
žluna žlutotýlá
žluna jávská
žluna suříková
tangara černožlutá
tangara červenobílá
kolibřík mangrovový
kolibřík běloprsý
kolibřík safírovohrdlý
kolibřík zářivý
kolibřík modrohlavý
kolibřík Humboldtův
kolibřík atlantický
kolibřík safírovobřichý
kolibřík zlatochvostý
kolibřík pestrý
seriema černozobá
Cicada barbara
Cretan Cicada
Cicada lodosi
East Aegean Cicada
cikáda jasanová
Black Sorrow Cicada
Cicadatra hyalina
Cicadatra platyptera
Cicadetta brevipennis
cikáda zpěvná
Cicadetta macedonica
cikáda chlumní
cikáda krátkokřídlá
Southern Grass Cicada
drozdík límcový
drozdík tečkovaný
drozdík rezavoocasý
hrnčiřík bledobrvý
Cryptic Treehunter
lesňák rezavohnědý
rajka královská
čáp simbil
čáp východní
čáp bílý
čáp bělokrký
čáp jihoamerický
čáp černočelý
čáp černý
čáp pestrý
modráček modročelý
drozdec šedohnědý
drozdec rezavoocasý
Chestnut-winged Cinclodes
Cream-winged Cinclodes
skorcovec temný
skorcovec aricomský
skorcovec bělokřídlý
skorcovec cordobský
skorcovec tlustozobý
skorcovec pruhokřídlý
skorcovec přímořský
skorcovec potoční
skorcovec šedoboký
skorcovec dlouhoocasý
skorcovec bělobřichý
skorcovec vodní
skorcovec peruánský
cistovníkovec timorský
palašník hnědý
cistovníkovec bismarcký
cistovníkovec bougainvillský
Papuan Grassbird
cistovníkovec novokaledonský
palašník australský
cistovníkovec novobritský
cistovníkovec dlouhonohý
cistovníkovec dlouhoocasý
Guadalcanal Thicketbird
cistovníkovec ostrovní
kosovec novoguinejský
kosovec nullarborský
kosovec mulgový
kosovec šedoboký
kosovec skořicový
kosovec rezavohřbetý
kosovec západní
kosovec skvrnitý
skorec vodní
skorec bělohlavý
skorec šedý
skorec asijský
skorec rezavohrdlý
střízlík bělavočelý
střízlík hnědý
střízlík běločelý
střízlík jednobarvý
leskoptev bělobřichá
strdimil západokapský
strdimil fialový
strdimil palawanský
strdimil korunový
strdimil porfyrový
strdimil fialovočelý
strdimil sumbský
strdimil stepní
strdimil dvoupruhý
strdimil olivovobřichý
strdimil jihomolucký
strdimil skvrnitoprsý
strdimil komorský
strdimil konžský
strdimil mayottský
strdimil achátový
strdimil seychelský
strdimil skvostný
strdimil sahulský
strdimil malawský
strdimil tmavý
strdimil dvoupásý
strdimil zářivý
strdimil arabský
strdimil ozdobný
strdmil černobřichý
strdimil tukangbesijský
strdimil zelenotemenný
strdimil olivovohřbetý
strdimil jihoindický
strdimil oranžovoprsý
strdimil rudoprsý
strdimil miombový
strdimil mariquaský
strdimil východní
strdimil překrásný
strdimil malinký
strdimil tanzanský
strdimil savanový
strdimil černobřichý
strdimil kovolesklý
strdimil zdobený
strdimil palestinský
strdimil středoafrický
strdimil pembský
strdimil vysočinný
strdimil nádherný
strdimil královský
strdimil severní
strdimil afroalpínský
strdimil červenokřídlý
strdimil sazovobřichý
strdimil ohnivoprsý
strdimil madagaskarský
strdimil horský
strdimil krásný
strdimil bělobřichý
strdimil ostrovní
strdimil tsavoský
strdimil biokoský
strdimil usambarský
strdimil proměnlivý
orlík savanový
orlík popelavý
orlík hnědý
orlík pruhovaný
orlík krátkoprstý
orlík tmavoprsý
orlík jestřábovitý
Undulant-Winged Grasshopper
moták pochop
moták tichomořský
moták kropenatý
moták dlouhokřídlý
moták popelavý
moták pilich
moták severoamerický
moták madagaskarský
moták stepní
moták réunionský
moták černý
moták černobílý
moták lužní
moták africký
moták východní
moták papuánský
šatovník stříbrohlavý
kraska zelenavá
kraska zlatobřichá
kraska bornejská
kraska krátkoocasá
medosavka pruhoprsá
strakovec velký
cistovník tmavoocasý
cistovník rezavočapkový
White-tailed Cisticola
cistovník úzkoocasý
cistovník travní
cistovník suchomilný
cistovník krátkoocasý
Huambo Cisticola
Kilombero Cisticola
cistovník východoafrický
cistovník drobný
cistovník skvrnoprsý
cistovník angolský
cistovník zpěvavý
cistovník papyrusový
cistovník madagaskarský
cistovník pokřovní
cistovník vysočinný
cistovník popelavý
cistovník skořicový
cistovník mokřadní
Lynes's Cisticola
cistovník rezavolící
cistovník zlatorezavý
cistovník černohřbetý
cistovník šedohnědý
cistovník proměnlivý
cistovník Dorstův
Coastal Cisticola
cistovník sokoterský
cistovník elgonský
cistovník rákosníkový
cistovník naříkavý
cistovník hvízdavý
Luapula Cisticola
Ethiopian Cisticola
Winding Cisticola
cistovník černoocasý
cistovník malinký
cistovník tlustozobý
cistovník černouzdičkový
cistovník cvrlikavý
cistovník švitořivý
cistovník keňský
cistovník světlebřichý
cistovník savanový
cistovník narezavělý
cistovník rezavý
cistovník šedohřbetý
cistovník dlouhonohý
cistovník štíhlý
cistovník ryšavý
cistovník africký
střízlík orobincový
střízlík méridský
střízlík bažinný
střízlík ostřicový
střízlík krátkozobý
Lesueur's hairy bat
ledňáček modrouchý
ledňáček maskový
pisila australská
kukačka hnědokřídlá
kukačka chocholatá
kukačka černobílá
kukačka proužkohrdlá
orel volavý
orel indický
orel křiklavý
hoholka lední
holoubek šedomodrý
kruhoočko zlaté
norník rudohřbetý
hrnčiřík šupinkokrký
hrnčiřík rezavohlavý
hrnčiřík rezavozlatý
hrnčiřík ryšavý
Santa Marta Foliage-gleaner
lezčík proužkobřichý
lezčík kaštanovobrvý
lezčík černoocasý
lezčík hnědý
lezčík rezavý
Murray Acacia Cicada
Ferny Acacia Cicada
mravenčík opačný
mravenčík rondonský
hnědáček oranžovohlavý
lejskovec rennellský
lejskovec černohrdlý
lejskovec ťuhýkovitý
Santa Cruz Shrikebill
lejskovec hbitý
vločkovník hnědý
tyranovec červenokostřecový
tyranovec rezavoperý
tangara zlatohřbetá
tangara černoprsá
saténovec horský
saténovec chocholatý
Black-billed Cnemoscopus
tangara šedohlavá
tyranovec hnědý
Gobi Serotine
netopýr hotentótský
Meridional Serotine
netopýr severní
Oriental Serotine
netopýr večerní
tyranovec hnědavý
Rufous Twistwing
Angola Waxbill
astrild šedoprsý
astrild čtyřbarvý
dlask tlustozobý
kukačka kouřová
kukačka amazonská
kukačka drobná
kukačka dešťová
kukačka černozobá
kukačka perleťová
kukačka kokosová
kukačka šedohlavá
kukačka hispaniolská
kukačka tmavozobá
kukačka kubánská
kukačka mangrovová
kukačka jamajská
kukačka dominikánská
kukačka ještěrčí
kukačka portorická
volavčík člunozobý
drozdovec jávský
drozdovec sumaterský
drozdovec purpurový
drozdovec zelený
rosněnka zrnitá
inka zlatobřichý
inka bronzový
inka venezuelský
inka perijský
inka zlatý
inka modrohrdlý
inka rezavolímcový
inka proměnlivý
inka andský
inka třpytivý
inka běloocasý
inka černý
inka královský
inka fialkovohrdlý
inka hnědý
kuandu mexický
kuandu dlouhosrstý
bekasina subantarktická
bekasina ostrovní
bekasina snarská
bekasina jižní
bekasina chathamská
banakit americký
rosnice štíhlá
datel černohrdlý
datel zlatý
datel šedotemenný
datel černočapkový
datel zlatokřídlý
datel palmový
datel mravenčí
datel guatemalský
datel bermudský
datel chilský
datel skvrnoprsý
datel andský
datel olivozlatý
datel velehorský
netopýr seychelský
kolibřík modrolící
kolibřík modrouchý
kolibřík fialovouchý
kolibřík ametystouchý
kolibřík zelený
křepel chocholatý
křepel běloprsý
křepel černohrdlý
křepel virginský
myšák rezavohřbetý
myšák bělohřbetý
myšák bělohlavý
myšák hnědokřídlý
Slender bleating tree frog
Bleating Tree Frog
Ruddy Tree Frog
screaming tree frog
rosnice červenavá
salangana světlebřichá
salangana kinabalská
salangana bělobřichá
salangana lesklá
salangana sundská
salangana hřebenitá
salangana vánoční
salangana malosundská
salangana sumbawanská
salangana drobná
salangana saténová
pištec proužkoprsý
pištec australský
pištec pralesní
pištec novoguinejský
pištec skalní
Gueréza pláštíková
gueréza běloramenná
kavka východní
kavka obecná
tyranovec dlouhoocasý
tyranovec patagonský
Panama Rocket Frog
pralesnička Prattova
holub bělotýlý
holub etiopský
holub stříbrný
holub olivový
holub kanárský
holub slézovoprsý
holub nilgirský
holub turkestánský
holub skvrnitý
holub šupinkatý
holub bronzovokrký
holub černý
holub stříbropásý
holub vavřínový
holub běloprsý
holub sněžný
holub skalní
holub ostrovní
holub doupňák
holub somálský
holub žlutonohý
holub andamanský
holub hřivnáč
holub komorský
holub kouřový
holub světlehlavý
holub útesový
holub kamerunský
holub perlový
holub srílanský
holub madeirský
holub růžovoprsý
holub boninský
holub bělolící
holoubek ekvádorský
holoubek skřehotavý
holoubek modrooký
holoubek mexický
holoubek malý
holoubek vrabčí
holoubek pikui
holoubek šupinkový
holoubek skořicový
tangara červenohrdlá
Amazon Hog-nosed Skunk
skunk jižní
skunk bělohřbetý
kotinga černolící
pitpit západní
pitpit dvoubarvý
pitpit velký
pitpit popelavý
pitpit bolivijský
pitpit bělouchý
pitpit perlový
pitpit červenohnědý
pitpit azurový
pitpit kaštanovořitý
pitpit chilský
pakůň žíhaný
whitish meadow katydid
Short-winged Meadow Katydid
Conocephalus exemptus
Slender Meadow Katydid
kobylka dlouhokřídlá
Black-kneed Meadow Katydid
Woodland Meadow Katydid
Blackish Meadow Katydid
tyran věncový
tyran žlutobrvý
tyran žlutohrdlý
tyran olivovohřbetý
mucholovka hnědotemenná
mucholovka kaštanovoprsá
mucholovka rezavotemenná
mucholovka cearánská
mucholovka rezavá
mucholovka černohlavá
mucholovka černolící
mucholovka západoamazonská
mucholovka brazilská
mucholovka černoprsá
medosavka rezavopruhá
medosavka rezavohrdlá
medosavka šedá
tangara vdovka
tangara zrcadlová
tyranovec bělobradý
Northern Tropical Pewee
tyranovec karibský
tyranovec tropický
tyranovec severský
tyranovec tmavošedý
tyranovec haitský
tyranovec antilský
tyranovec tmavý
tyranovec černavý
tyranovec okrový
tyranovec jamajský
tyranovec Couesův
tyranovec tumbeský
tyranovec západní
tyranovec východní
papoušek karolínský
Southern Ornate Nursery Frog
papuánka ozdobná
Andaman Shama
šáma madagaskarská
Maratua Shama
šáma cebuská
skalník indický
Sri Lanka Shama
šáma bělobrvá
šáma bělořitá
Philippine Magpie-Robin
šáma černá
Kangean Shama
Larwo Shama
šáma oranžovoocasá
šáma stračí
šáma seychelská
šáma běločapková
Visayan Shama
mandelík sahelský
mandelík indočínský
mandelík indický
mandelík fialovoprsý
mandelík modrobřichý
mandelík hajní
mandelík čárkovaný
mandelík miombový
mandelík celebeský
housenčík černohlavý
housenčík černobílý
housenčík korunový
housenčík modrošedý
housenčík melanéský
Andaman Cuckooshrike
housenčík buruský
Sulu Cuckooshrike
housenčík jávský
Mindanao Cuckooshrike
Malayan Cuckooshrike
housenčík maskový
housenčík bělokostřecový
housenčík žlutooký
housenčík kápový
housenčík jihoasijský
housenčík velký
Mindoro Cuckooshrike
housenčík černolící
Visayan Cuckooshrike
housenčík papuánský
housenčík halmaherský
housenčík škraboškový
housenčík temný
housenčík pruhovaný
housenčík lesní
North Melanesian Cuckooshrike
vaza seychelský
vaza malý
vaza komorský
vaza velký
pištec kaštanovohřbetý
pištec sangihský
kondor havranovitý
pipulka podhorní
pipulka bělohrdlá
pipulka bělokrká
kavčík bělokřídlý
lezčík bělohrdlý
lezčík papuánský
Chestnut Sac-winged Bat
králíček americký
ťuhýk žlutozobý
krkavec bělokrký
vrána černobílá
vrána menší
vrána americká
vrána africká
vrána ostrovní
krkavec velký
vrána šedá
vrána černá
krkavec australský
krkavec tlustozobý
krkavec mexický
krkavec somálský
vrána tenkozobá
vrána floreská
havran polní
vrána hnědohlavá
vrána havajská
vrána mexická
vrána bismarcká
vrána jamajská
vrána guamská
vrána hispaniolská
vrána tlustozobá
vrána šalomounská
krkavec malý
vrána kubánská
vrána novokaledonská
vrána bahamská
vrána australská
vrána rybí
vrána palmová
vrána filipínská
vrána palawanská
krkavec krátkoocasý
krkavec hnědokrký
vrána samarská
vrána luzonská
vrána sinalojská
vrána domácí
krkavec pralesní
vrána obojková
vrána bělavá
vrána celebeská
vrána jednobarvá
vrána molucká
vrána fialová
vrána bělozobá
loboš tmavý
netopýr Townsendův
skřivan proměnlivý
skřivan tleskavý
Sentinel Lark
skřivan pustinný
skřivan keňský
skřivan planinový
skřivan kidepský
skřivan vrchovinný
skřivan načernalý
skřivan narezavělý
skřivan somálský
temenáček černolící
hrnčiřík chocholoušovitý
korunáček vínorudý
korunáček šedý
turako velký
tyránek drozdovitý
tyránek pozemní
ledňáček modropláštíkový
ledňáček bělobřichý
ledňáček madagaskarský
ledňáček chocholatý
labuť koskoroba
drozdík běločapkový
drozdík modroramenný
drozdík zpěvný
drozdík bělohlavý
drozdík bělobrvý
drozdík oranžovohlavý
drozdík bělotemenný
drozdík etiopský
drozdík horský
drozdík bělobřichý
kotinga azurová
kotinga třpytivá
kotinga purpurovoprsá
kotinga brazilská
kotinga fialovohrdlá
kotinga purpurovobřichá
kotinga tyrkysová
chřástal bělobřichý
chřástal žlutavý
křepelka černoprsá
křepelka polní
křepelka harlekýn
křepelka japonská
křepelka novozélandská
křepelka rezavohrdlá
kukalka modrá
kukalka okrovoprsá
kukalka chocholatá
kukalka žlutohrdlá
kukalka bělohrdlá
kukalka velká
kukalka olivovohlavá
kukalka rezavočelá
kukalka modrolící
kukalka rezavoprsá
kukalka vlasatá
flétňák stříbrohřbetý
flétňák kápový
flétňák tagulský
flétňák černohřbetý
flétňák černohrdlý
flétňák šedohřbetý
ostrochvostka krémovohlavá
ostrochvostka bělotemenná
ostrochvostka čárkolící
hrnčiřík bledotemenný
ostrochvostka šedobrvá
ostrochvostka tepuová
ostrochvostka coibská
ostrochvostka červenolící
ostrochvostka kolumbijská
ostrochvostka Henričina
ostrochvostka markapatská
ostrochvostka šupinkoprsá
ostrochvostka olivovohřbetá
ostrochvostka východobrazilská
ostrochvostka pruhohlavá
ostrochvostka šedohlavá
ostrochvostka caracaská
ostrochvostka liškovitá
ostrochvostka liščí
Vilcabamba Spinetail
bezblanka Augustova
bezblanka Fitzingerova
hoko modrolaločný
hoko černý
hoko červenolaločný
hoko žlutolaločný
hoko žlutozobý
hoko bradavičnatý
hoko proměnlivý
racek galapážský
špaček laločnatý
chřástal africký
tangara popelavá
tangara rezavochocholkatá
chřástal polní
paropuška pouštní
paropuška červenonohá
paropuška chřestivá
paropuška dlouhonohá
paropuška hřebínkatá
paropuška západní
paropuška proměnlivá
paropuška nenápadná
paropuška tasmánská
paropuška klabonosá
sparák šedý
sparák bělobřichý
sparák naholící
sparák západní
sparák žíhaný
bulbulec bradatý
bulbulec rezavoocasý
bulbulec vousatý
bulbulec bělobradý
bulbulec žlutobradý
zvonohlík bělohrdlý
zvonohlík etiopský
zvonohlík angolský
zvonohlík keňský
zvonohlík tmavý
zvonohlík západoafrický
zvonohlík černolící
citronek africký
zvonohlík bělouchý
hnědák ostrovní
zvonohlík dlaskozobý
zvonohlík bělořitý
zvonohlík žlutohrdlý
zvonohlík žlutobřichý
citronek západní
zvonohlík proužkohlavý
citronek východní
zvonohlík papyrusový
zvonohlík kapský
zvonohlík šedý
zvonohlík horský
zvonohlík jemenský
zvonohlík šedobílý
zvonohlík žlutočelý
zvonohlík východoafrický
zvonohlík louskač
zvonohlík arabský
zvonohlík skořicový
zvonohlík lesní
zvonohlík čárkoprsý
zvonohlík proužkovaný
zvonohlík sírožlutý
zvonohlík natalský
zvonohlík žlutohnědý
zvonohlík bělobrvý
zvonohlík žlutobrvý
zvonohlík pruhoprsý
zvonohlík savanový
bělozubka tmavá
hyena skvrnitá
bulbulec žlutohrdlý
timálie žlutobrvá
bažant ušatý
bažant tibetský
bažant popelavý
bažant mandžuský
chřestýš západní
chřestýš lesní
Western Rattlesnake
chřestýš zelený
ani tlustozobá
ani velká
ani rýhozobá
straka kápová
straka tmavá
cetie oranžovooká
káně olovobarvá
vousáček olivový
lejsčík žlutobřichý
pitule drozdovitá
holub pralesní
pipulka zelená
Choco Manakin
fosa
astrild rudolící
astrild horský
astrild etiopský
astrild bambusový
pěnicovec žlutoprsý
rejsek krátkouchý
Cryptotympana acuta
Eastern horse cicada
Black Giant Cicada
Cryptotympana holsti
Cryptotympana mandarina
Cryptotympana recta
Cryptotympana takasagona
tinama černotemenná
tinama Bartlettova
tinama Berlepschova
tinama středoamerická
tinama pralesní
tinama páskovaná
tinama podrostní
tinama skořicová
tinama šedonohá
tinama rudonohá
tinama kolumbijská
tinama žlutonohá
tinama hnědá
tinama malozobá
tinama tepuiová
tinama malá
tinama brazilská
tinama tataupa
tinama světlebrvá
tinama vlnkovaná
tinama různobarvá
tukotuko magelánský
tukotuko maulský
tukotuko mendózský
tukotuko Pearsonův
Río Negro Tuco-tuco
tukotuko talarský
Collared Tuco-tuco
Yolanda's tuco-tuco
kukačka obecná
kukačka subsaharská
kukačka celebeská
kukačka africká
kukačka sundská
kukačka pruhochvostá
kukačka eurasijská
kukačka čínská
kukačka madagaskarská
kukačka dudkohlasá
kukačka skořicovoprsá
lejsek šedohlavý
lejsek citronový
tyrančík ostroocasý
paka nížinná
paka horská
dhoul sibiřský
vlhovec argentinský
pěnice baleárská
pěnice pestrá
pěnice jemenská
pěnice vousatá
pěnice hnědokřídlá
pěnice brýlatá
pěnice dlouhozobá
pěnice pokřovní
pěnice pouštní
pěnice severoafrická
pěnice mistrovská
pěnice západní
pěnice jihoafrická
pěnice arabská
pěnice hnědá
pěnice bělohrdlá
pěnice kyperská
pěnice černolící
pěnice malá
pěnice vlašská
pěnice turecká
pěnice sardinská
pěnice ligurská
pěnice proužkohrdlá
pěnice kaštanová
běhulík rezavoprsý
běhulík plavý
běhulík ryšavý
běhulík somálský
běhulík černobřichý
Vietnamese Cutia
timálie proužkoboká
květomil purpurový
květomil modrý
květomil azurový
květomil krátkozobý
tangara okrasná
sýkora modřinka
sýkora azurová
sýkora modrá
husice modrokřídlá
sojka chocholatá
sojka Stellerova
biskoupek modravý
sojka černoprsá
sojka modrofialová
sojka azurová
sojka guyanská
sojka chocholkatá
sojka dlouhoocasá
sojka kadeřavá
sojka lesní
sojka brazilská
sojka černochocholatá
sojka středoamerická
sojka kolumbijská
sojka černomodrá
sojka hnědá
sojka běloocasá
sojka západomexická
sojka fialová
sojka zelenavá
sojka yukatanská
Gray-hooded Babbler
timálie zlatohlavá
timálie kaštanovokřídlá
timálie perlovolící
timálie černobradá
timálie rezavohlavá
timálie rezavočelá
housenčík azurový
Comoro Blue Vanga
vanga modrá
arara patagonský
biskoupek ultramarínový
biskoupek tmavomodrý
prelátek šedomodrý
Amazonian Grosbeak
sojka světlehrdlá
sojka černolímcová
sojka kápová
sojka bělohrdlá
sojka malá
sojka nádherná
sojka černohrdlá
sojka tyrkysová
sojka bělolímcová
strdimil ruwenzorský
strdimil šedobřichý
strdimil hnědý
strdimil olivový
strdimil kamerunský
strdimil šedý
strdimil zelenohlavý
straka iberská
straka modrá
ara škraboškový
Zappey's Flycatcher
lejsek modrobílý
kakariki žlutočelý
kakariki norfolcký
kakariki chathamský
kakariki ostřicový
kakariki oranžovočelý
kakariki rudočelý
kakariki novokaledonský
kakariki polynéský
kakariki jednobarvý
kakariki tahitský
zelenáček rezavobrvý
zelenáček černozobý
Green Grocer
loríček červenočelý
loríček žlutoboký
loríček rudobradý
loríček zlatouchý
Two-Toothed Scaly Cricket
syncopated scaly cricket
Reluctant Scaly Cricket
Slosson's Scaly Cricket
labuť černá
labuť trubač
labuť malá
labuť zpěvná
labuť černokrká
labuť velká
mravenčík proužkovaný
mravenčík bambusový
loboš červenočerný
kolibřík zlatohlavý
kolibřík Canivetův
kolibřík aztécký
kolibřík cozumelský
kolibřík širokozobý
kolibřík tresmariaský
tadarida Greenhallova
Thomas's Dog-faced Bat
Mexican Dog-faced Bat
tadarida buldočí
psoun Gunnisonův
psoun běloocasý
psoun prériový
psoun Merriamův
psoun Allenův
kaloň krátkonosý
lejsek stržový
lejsek ostrohlasý
lejsek drobný
Rufous-breasted Blue Flycatcher
lejsek suluský
Chinese Blue Flycatcher
lejsek hainanský
lejsek modroprsý
Meratus Blue Flycatcher
Kalao Blue Flycatcher
lejsek balabacký
Large Blue Flycatcher
Dayak Blue Flycatcher
Nicobar Jungle Flycatcher
Sulu Jungle Flycatcher
lejsek pruhoprsý
lejsek floreský
lejsek bělobřichý
Banggai Jungle Flycatcher
lejsek rezavoprsý
lejsek modrohrdlý
lejsek medanský
lejsek rezavoocasý
Crocker Jungle Flycatcher
lejsek mangrovový
Indochinese Blue Flycatcher
lejsek bornejský
Lejsek lesní
lejsek malajský
lejsek bělohrdlý
lejsek dlouhoocasý
Hill Blue Flycatcher
Great Grig
střízlík zpěvný
střízlík tmavokřídlý
střízlík rezavohrdlý
střízlík kaštanovoprsý
rorýs skvrnolící
rorýs bělobradý
rorýs kouřový
rorýs běloprsý
rorýs černý
rorýs pastelový
rorýs zavalitý
rorýs běločelý
rorýs palmový
rorýs štíhlý
rorýs africký
tangara bělořitá
křepel harlekýn
křepel perličkový
Columbian Trig
Gundlach's trig
Rare Bladder Cicada
Bladder Cicada
Lesser Bladder Cicada
ledňák rezavobřichý
ledňák kukabura
ledňák obrovský
ledňák kuželozobý
ledňák aruský
pitpit bělobřichý
pitpit červenoprsý
pitpit modrý
Yellow-tufted Dacnis
pitpit žlutobřichý
pitpit tyrkysový
pitpit škraboškový
pitpit černonohý
pitpit červenonohý
pitpit panamský
Bolivian Bamboo Rat
koro amazonský
vakoveverka páskovaná
křepel zpěvavý
daněk evropský
brhlíček proměnlivý
brhlíček černý
brhlíček papuánský
buřňák černobílý
čimango bělohrdlý
čimango temný
čimango falklandský
čimango andský
čimango žlutavý
čimango argentinský
čimango horský
timálie křovištní
Visayan Pygmy-Babbler
timálie zlatočelá
kukačka šupinková
kukačka rudochocholatá
střízlíkovec východní
střízlíkovec rezavohlavý
střízlíkovec západní
aguti Azarův
aguti surinamský
aguti středoamerický
West Andean Long-nosed Armadillo
Mexican Long-nosed Armadillo
kunovec západní
kunovec velký
klouzálek dlouhoocasý
Mournful Long-tailed Woodcreeper
Piping Long-tailed Woodcreeper
White-faced Bush-cricket
kobylka hnědá
oliváček běločelý
strdimil šedohlavý
strdimil západoafrický
jiřička asijská
jiřička sibiřská
jiřička himálajská
jiřička obecná
běluha severní
Common Dolphins
tetřívek sazový
tetřívek douglaskový
klouzálek krůpějový
klouzálek středoamerický
klouzálek šedolící
klouzálek rudohnědý
klouzálek bělobradý
klouzálek brazilský
klouzálek tyranovitý
straka andamanská
straka bornejská
straka himálajská
straka škrabošková
straka jižní
straka sumaterská
straka toulavá
klouzálek vlnkovaný
klouzálek Hoffmannsův
klouzálek mravenčí
klouzálek planaltský
klouzálek příčkovaný
strakapoud pihovatý
strakapoud balúčistánský
strakapoud proužkoprsý
strakapoud žlutokrký
strakapoud pradéšský
strakapoud rezavobřichý
strakapoud bělokřídlý
strakapoud bělohřbetý
strakapoud pruhobřichý
strakapoud velký
strakapoud okinawský
