common_name_uk
Rough Moss Frog
Northern Moss Frog
De Villiers's Moss Frog
Жаба-верескун звичайна
Bush Squeaker
Dwarf Squeaker
Jamaican Fruit-eating Bat
Great Fruit-eating Bat
Кравчик африканський
Кравчик довгодзьобий
Мухоловка каштанова
Мухоловка ластівкова
Очеретянка товстодзьоба
Віюдита білоголова
mangrove cicada
White Drummer
Полівка водяна
Качка білоголова
Geoffroy's Trident Leaf-nosed Bat
Потрост чорний
Потрост бурий
Цокалка пустельна
Brown Speckled Cicada
Сова ефіопська
Сова африканська
Сова-крикун
Сова болотяна
Сова ямайська
Сова мадагаскарська
Сова вухата
Сова соломонська
Сова темна
Момот блакитногорлий
Pouched Frog
Канастеро південний
канастеро темнокрилий
Канастеро аякучоанська
Канастеро короткодзьобий
Канастеро консатський
Корпуана венесуельська
канастеро білочеревий
Канастеро смугастий
Корпуана білогорла
Корпуана еквадорська
Корпуана чорногорла
Корпуана плямистощока
Канастеро болівійський
канастеро світлохвостий
Канастеро блідий
Канастеро строкатогорлий
Канастеро сірочеревий
Канастеро смугастохвостий
Канастеро андський
Корпуана чагарникова
Канастеро рудолобий
Корпуана перуанська
Корпуана періянська
Канастеро каньйоновий
Канастеро малий
Канастеро білобровий
Корпуана рудогорла
Канастеро перуанський
Канастеро скельний
Астрапія білохвоста
Астрапія чорна
Астрапія зеленогруда
Астрапія ошатна
Астрапія принцесова
American Goshawk
Яструб неотропічний
Яструб чилійський
Яструб чорноголовий
Яструб великий
Яструб кубинський
Яструб брунатний
Яструб чорний
Яструб папуанський
Тиранчик жовтоокий
White-bellied Spider Monkey
Black-faced Black Spider Monkey
Brown-headed Spider Monkey
Коата Жоффруа
Long-haired spider monkey
White-cheeked Spider Monkey
Guiana Spider Monkey
Short-eared Dog
Підкіпка рудоголова
Підкіпка білогорла
Сич лісовий
Сич брамінський
Сич американський
Сич гвадалканальський
Сова-голконіг меланезійська
Сич малаїтанський
Сич хатній
Сич макіранський
Сич мадагаскарський
Мангуст болотяний
жовточеревець сенегальський
Pale-throated Greenbul
Protean Shieldback
Barbary Ground Squirrel
Заросляк білоголовий
Заросляк великий
Заросляк вусатий
Заросляк антіоквійський
Заросляк кузкійський
Заросляк аргентинський
Заросляк чокійський
Заросляк жовтоголовий
Заросляк апуримацький
Заросляк болівійський
Заросляк колумбійський
Заросляк жовтогрудий
Заросляк еквадорський
Заросляк малий
Заросляк панамський
Заросляк санта-мартський
Заросляк чорнощокий
Заросляк інкійський
Заросляк рудочеревий
Заросляк чорнолобий
Заросляк світлоголовий
Заросляк рудолобий
Заросляк іржастоголовий
Заросляк жовточеревий
Заросляк рудоголовий
Заросляк жовтовусий
Заросляк сланцевий північний
Заросляк сірощокий
Заросляк вохристоволий
Заросляк сланцевий перуанський
Заросляк вілкабамбійський
Заросляк коста-риканський
Заросляк трибарвний
Adelaide Black Squeaker
Sandstone Squeaker
Bark Squeaker
South-western Bark Squeaker
Black Squeaker
Southern Mountain Squeaker
Small Bark Squeaker
Гущак великий
Гущак малий
Ясківка камерунська
Атагіс рудочеревий
Атагіс білочеревий
Ластівка білосмуга
Ластовиця чорноголова
Ластівка карликова
Атіла білоокий
Атіла амазонійський
Атіла жовточеревий
Атіла південний
Атіла сіроголовий
Атіла золотогузий
Атіла колумбійський
Колібрі-капуцин рудохвостий
Колібрі-капуцин гіацинтовий
Тукан білогорлий
Тукан жовтоокий
Тукан амазонійський
Тукан червоногузий
Тукан жовтобровий
Тукан оливковоголовий
Тукан блакитнощокий
Тукан тепуйський
Ремез американський
Auritibicen japonicus
Creaking Branch Cicada
White-striped Free-tailed Bat
Olive-green Coastal Katydid
Fawn-throated Foliage-gleaner
Філідор панамський
Філідор-лісовик бурочеревий
Філідор пернамбуцький
Філідор-лісовик білоокий
Філідор-лісовик червоноокий
філідор-лісовик вохристогорлий
Філідор паранський
Філідор-лісовик рудочеревий
філідор рископерий
філідор бурочеревий
Gmelin's Woolly Lemur
Шуляк африканський
Шуляк азійський
Шуляк чорний
Шуляк мадагаскарський
Шуляк австралійський
Колібрі-манго шилодзьобий
Аксис
Чернь американська
Попелюх американський
Чернь австралійська
Чернь зеленоголова
Чернь канадська
Попелюх звичайний
Чернь чубата
Попелюх мадагаскарський
Чернь морська
Чернь новозеландська
Чернь білоока
Попелюх довгодзьобий
Синиця чорночуба
Синиця гострочуба
