common_name_hu




lebenyes guán
szenegáli paradicsom-légyvadász

feketebegyű paradicsom-légyvadász
fecsketangara
zöldkontyos tézia
vöröskontyos tézia
aranykontyos tézia
barna tézia

rövidcsőrű siketfajd
siketfajd
altaj királyfogoly
kaszpi királyfogoly
kaukázusi királyfogoly
himalájai királyfogoly
tibeti királyfogoly

Széchenyi-fajd
császármadár
tibeti császármadár
reznek











Buller-albatrosz
Carter-albatrosz
tasmán albatrosz
sárgaorrú albatrosz
szürkefejű albatrosz
Chatham-albatrosz
dolmányos albatrosz
szürkehátú albatrosz

bengáli csér
üstökös csér
kínai üstököscsér
pompás csér
királycsér
kenti csér
antarktiszi hojsza
vöcsökréce
lilakoronás erdeinimfa
villásfarkú erdeinimfa
ibolyásfejű erdeinimfa
hosszúfarkú erdeinimfa
kávészínű hangyászgébics

vöröshasú szirticsuk



kékesszürke hangyászgébics




palaszínű hangyászgébics

gyöngyösvállú hangyászgébics



csíkos hangyászgébics







vöröshátú hangyászgébics



rőtsapkás hangyászgébics








Kiritika bokorposzáta


Cora-kolibri
kékhomlokú aratinga
andoki íbisz
kék íbisz
szerrádó íbisz
feketearcú íbisz

rafia bülbül
szürkebegyű homokjáró
patagóniai homokjáró
sapkás lile
kis lile
kongói lile
tavi lile
üregi lile
hosszúcsőrű lile
szalagos lile






narancssárgafejű tangara









kék szajáka


szakállas remetekolibri
szent íbisz

feketefejű íbisz
malukui íbisz
réunioni íbisz
tüskésnyakú íbisz













fehérhasú ökörszem
Niceforo-ökörszem
sávos ökörszem
barkós ökörszem

Sinaloa-ökörszem
bambuszökörszem
karolinai ökörszem






nagy kubapinty











hajnalmadár

fehérbóbitás tigrisgém

vörhenyes tigrisgém
csupasztorkú tigrisgém


bozóti mézevő
egyenescsőrű mézevő


fehértorkú tinamu
nagy tinamu
fekete tinamu
remetetinamu
szürke tinamu
feketefarkú titira
koronás titira

álarcos titira

aranypityer

Van der Decken-tokó
piroscsőrű tokó
sárgacsőrű tokó
Jackson-tokó

déli sárgacsőrű tokó
namíbiai tokó





örvös halción






tuamotu-szigeteki halción
marqueses-szigeteki halción


tükrös halción


vöröshasú halción




szent halción
gyíkászó halción





aranysávos toditirannusz
sárgaszemű toditirannusz





keskenycsőrű todi
sárgahasú todi
kubai todi
szélescsőrű todi
jamaicai todi
sötétszemű levéltirannusz










topázkolibri
tüzes topázkolibri
füles keselyű

hétszínű papagáj

vöröskantárú papagáj
skarlátvállú papagáj

zafírfarkcsíkú papagáj
foltosszárnyú papagáj
aranyfarkú papagáj
sárgahasú bogyókapó
hosszúcsőrű bogyókapó



görbecsőrű gezerigó
pettyes gezerigó
Le Conte-gezerigó



vörhenyes gezerigó






füles gyöngymadár

gyöngymadár















fehérhasú tragopán
mandarintragopán
Kasmír-tragopán
szatírtragopán
kéktorkú tragopán
stephens-szigeti álfakusz


nyílfarkú zöldgalamb

pirosvállú zöldgalamb

bengáli lombgalamb
afrikai lombgalamb
vastagcsőrű zöldgalamb

papagájcsőrű zöldgalamb
floresi zöldgalamb
tajvani zöldgalamb
fahéjfejű zöldgalamb
szürkemaszkos zöldgalamb

szürkefejű zöldgalamb
szumátrai zöldgalamb
pemba szigeti zöldgalamb

sárgalábú zöldgalamb
Pompadour-zöldgalamb
timori zöldgalamb
São Thomé-i zöldgalamb
fehérhasú zöldgalamb
fehérhasú lombgalamb
hegyesfarkú zöldgalamb
szumba szigeti zöldgalamb
rózsaszínhasú zöldgalamb
sárgahasú lombgalamb
tasmán mocsárityúk
vöröslábú mocsárityúk



pikkelyes lóri


sárgafejű lóri


szivárványlóri








meggyszínű lóri
vöröshasú lóri







fokföldi bajszika






malachitpapagáj

gyapjasfejű keselyű

szibériai vándorcankó
füstös cankó
sárgalábú cankó
réti cankó
pettyes cankó

mocsári cankó
szürke cankó
erdei cankó
lármás cankó
remetecankó
tavi cankó
piroslábú cankó




barna álszajkó

pirosszárnyú álszajkó




vörösfarkú álszajkó







galléros álszajkó
piroscsőrű szalagoskolibri
feketecsőrű szalagoskolibri


indiánökörszem

falklandi ökörszem










tepui ökörszem
Socorro-ökörszem
rozsdabarna ökörszem
Clarion-ökörszem
ökörszem

Baird-trogon





hegyi trogon
fehérszemű trogon

Amazon-trogon
elegáns trogon

kormosfejű aranytrogon
feketefarkú trogon




feketetorkú aranytrogon
surucua trogon

lilafejű aranytrogon
fehérfarkú trogon


örvös hegyifogoly


földi galamb



barna füzikelombgébics







Manado galamb
timori kormosgalamb






tarka rigótimália


csupaszarcú rigótimália



nyílmintás rigótimália



tüskés rigótimália
közönséges rigótimália
fehérszemű rigótimália



folyami rigótimália

özvegyrigó
fehértorkú feketerigó
keretezetthasú rigó


fehértorkú rigó
feketetorkú rigó
aranyrigó
comore-szigeteki rigó

bülbülrigó
foltos rigó
Kuroda-rigó
Chinguanco rigó
vörösfejű rigó


rhododendronrigó
Tristan-rigó

rőtszárnyú rigó
Magellán-rigó
rozsdabarna rigó
Köhler-rigó
okkersárgahasú rigó
kakaó rigó
óriásrigó
agyagszínű rigó

Hauxwell-rigó

Taita-rigó
kerti rigó
feketecsőrű rigó
szőlőrigó
guatemalai rigó
fehérszemű rigó



tikuna rigó
fakómellű rigó
Taczanowski-rigó
antillai rigó
vöröscsőrű rigó
akácia rigó

ecuadori rigó

Maranon-rigó

jemeni rigó
fekete rigó
vándorrigó

kínai rigó

Naumann-rigó
füstös rigó
fehérvállú rigó


csupaszszemű rigó
halvány rigó
kopotthasú rigó
São Tomé-i rigó
fokföldi rigó
kapucnis rigó
fakó rigó

afrikai rigó
énekes rigó
fenyőrigó
hegyi rigó
vöröslábú rigó
szigeti rigó

szürke rigó
egérrigó

gesztenyebarna rigó

rőttorkú rigó
vörösnyakú rigó
rozsdáshasú rigó
vöröskabátos rigó



fényeshátú rigó




haiti rigó
szemüveges rigó

örvös rigó
feketésbarna rigó
egyszínű rigó

léprigó


moarigó

vöröshátú guvatfürj
szumbai guvatfürj
hottentotta guvatfürj
foltos guvatfürj
feketebegyű guvatfürj

madagaszkári guvatfürj

óriásguvatfürj
barnabegyű guvatfürj
vörösmellű guvatfürj
csíkos guvatfürj
guvatfürj
usszuri guvatfürj
tarka guvatfürj
törpeguvatfürj
luzoni guvatfürj


feketecsőrű erdeigerle
acélfoltos erdeigerle
kékfejű erdeigerle
bronzfoltos erdeigerle
fehérhasú erdeigerle
bajszos tüskebujkáló
Karro tüskebujkáló
erdei tüskebujkáló
csíkosfejű tüskebujkáló
natali tüskebujkáló
Tylas-vanga



nagy prérityúk
kis prérityúk
hegyesfarkú fajd








baráttirannusz


kubai királygébics

ollósfarkú tirannusz
trópusi királygébics

villásfarkú királygébics
keleti királygébics
arkansasi tirannusz

gyöngybagoly
új-brittaniai gyöngybagoly
fokföldi gyöngybagoly


hispaniolai gyöngybagoly
Minahassa gyöngybagoly

hosszúszárnyú gyöngybagoly
sulu-szigeteki gyöngybagoly
ausztrál gyöngybagoly
afrikai álarcosbagoly
celebeszi gyöngybagoly
vörhenyes gyöngybagoly
kormos gyöngybagoly




pikkelyes földibanka



búbosbanka
Madagaszkári búbos banka
angolai pillangópinty
pillangópinty
kékfejű pillangópinty
andoki amazília
hosszúfarkú földiszalakóta
lumma
vastagcsőrű lumma
alaszkai kárókatona
kaliforniai kárókatona
pápaszemes kormorán
vörösarcú kárókatona
fehérfarkú tündérkolibri

vastagcsőrű kitta
vöröscsőrű kitta
sárgacsőrű kitta
díszes kitta
szürkehasú kitta








piroskantáros egérmadár
kéknyakú egérmadár




hosszúfarkú koel
kerekszárnyú héjabagoly

szarkagébics




Campos galambocska
lantfarkú lappantyú
fecskefarkú lappantyú

csutakfarkú poszáta
timori csutakfarkú poszáta
borneói csutakfarkú poszáta



hosszúfarkú héja






fehérfejű bíbic
patkós bíbic
pampabíbic
szürkefejű bíbic
koronás bíbic
levéljáró bíbic

lilebíbic
bibircses bíbic
fehérfarkú lilebíbic
szavannabíbic
jávai bíbic
malabári bíbic
abesszin bíbic
feketeszárnyú bíbic
álarcos bíbic
andoki bíbic
csíkosnyakú bíbic
tüskés bíbic
rozsdásmellű bíbic
sisakos bibic
örvös bíbic
bíbic
kampóscsőrű vanga









csónakfarkú lappantyú














Bachman-hernyófaló
aranyszárnyú hernyófaló
kékszárnyú hernyófaló









piroslábú atlaszvida

sárgahasú vida

acélkék vidapinty
uszályos paradicsomvida
Baka-atlaszvida
dominikánus vida



száheli paradicsomvida
keleti paradicsomvida
fehérlábú atlaszvida
zöldes atlaszvida
királyvida
hosszúfarkú paradicsomvida
bíboratlaszvida
pirostorkú lóri
kéksapkás lóri
diadémlóri
rubinlóri

zöld karmazsinlóri
pálmalóri
zafírlóri
vöröstorkú lóri
remetelóri
henders-szigeti lóri
smaragdlóri
barkós lombgébics
feketefejű lombgébics
Cozumel-lombgébics
barnaszemű lombgébics

karibi lombgébics
sárgaszárnyú lombgébics



sárgatorkú lombgébics

énekes lombgébics
noronhai lombgébics
fehérszemű lombgébics

oregoni lombgébics


hegyi lombgébics
yucatáni lombgébics
csokó lombgébics
jamaicai lombgébics


pirosszemű lombgébics
hegyi lombgébics

sárgahasú lombgébics


remete lombgébics

hamvas lombgébics

fehérfülű gébicsvireó
szalagos gébicsvireó
smaragd gébicsvireó


jakariniai pinty

Gilliard-mézevő





andoki kondor



sárgafejű csiröge
Appert-bülbül
szürkebóbitás bülbül
rövidcsőrű bülbül
sáfránycsiröge
okkersárgamellű mézevő
sapkás mézevő
rigómézevő
fecskesirály


déli-szigeti álfakusz
hosszúlábú álfakusz
tükröscsuk


pofaszakállas törpekuvik


udzungwai erdeifogoly
fekete pipra

alkacsőrű vanga
Pollen-vanga
vékonycsőrű vanga


közönséges csipeszcsőrű








terekcankó





bajszos fahágó
nagy fahágó
vastagcsőrű fahágó
fehérszárnyú kotinga

Pompadour-kotinga


foltos fahágó
fehércsőrű fahágó

cseppfoltos fahágó





kakaó fahágó





























sárganyakú juhina















piroscsőrű selymeskakukk
fehérfülű gyászkakadu
sárgafülű gyászkakadu
fehérfarkú gyászkakadu
barnahasú lápityúk
Szent Ilona-szigeti vízicsibe
henderson-szigeti vízicsibe
feketefarkú vízicsibe
mór vízicsibe
fahéjszínű vízicsibe
kosrae-szigeti vízicsibe
Miller-vízicsibe
madagaszkári vízicsibe
Laysan-vízicsibe
kis vízicsibe
mandarin vízicsibe
törpevízicsibe
hawaii vízicsibe
déltengeri vízicsibe
barátkotinga
etióp szajkó
zebracsíkos gém

fehérszárnyú gerle
fülfoltos gerle

galápagosi gerle
socorrói gerle
sirató gerle
nyugati gerle
fehércsíkos földigalamb

chiriqui földigalamb
Costa Rica-i földigalamb
fehérképű földigalamb
Goldman-földigalamb
bíborhátú földigalamb
csíkos földigalamb

















fagyöngytirannusz




fehértorkú verébsármány

Morgan-verébsármány
koronás verébsármány
Harris-verébsármány
madagaszkári sarlósfecske
hindu sarlósfecske
São Tomé-i sarlósfecske
Androméda-földirigó


himalájai földirigó
Dixon-földirigó
Everett-földirigó

tasmán földirigó
celebeszi földirigó

pápua földirigó
tanimbar-szigeteki földirigó



nepáli földirigó
galléros rigó


bismarck-szigeteki földirigó
bonini földirigó

szomáli pápaszemesmadár
ezüstbegyű pápaszemesmadár


sulawesi pápaszemesmadár
feketefejű pápaszemesmadár
barnafejű pápaszemesmadár
Nehrkorn-pápaszemesmadár

réunioni pápaszemesmadár
barna ősposzáta
burui pápaszemesmadár
ceyloni pápaszemesmadár
malukui pápaszemesmadár
mauritiusi pápaszemesmadár
szürke pápaszemesmadár
citrom pápaszemesmadár
celebeszi pápaszemesmadár
Semper-pápaszemesmadár

feketegyűrűs pápaszemesmadár
amuri pápaszemesmadár

Everett-pápaszemesmadár
Layard-pápaszemesmadár

São Tomé-i pápaszemesmadár

aranyhomlokú pápaszemesmadár


Horsfield-pápaszemesmadár
arfak-hegységi pápaszemesmadár

Gray-pápaszemesmadár
louisiade-szigeteki pápaszemesmadár
annobon-szigeti pápaszemesmadár



lifu-szigeti pápaszemesmadár
japán pápaszemesmadár




amboinai pápaszemesmadár

Sanford-pápaszemesmadár
ezüstös pápaszemesmadár
ezüst ősposzáta
feketesapkás ősposzáta
gizo-szigeti pápaszemesmadár
mangrove pápaszemesmadár
madagaszkári pápaszemesmadár

mayotte pápaszemesmadár

Tagula pápaszemesmadár
kameruni ősposzáta


aranytorkú pápaszemesmadár
luzoni pápaszemesmadár
új-guineai pápaszemesmadár
hangyász pápaszemesmadár
seychelle-szigeteki pápaszemesmadár
moroni pápaszemesmadár
Murphy-pápaszemesmadár
biak-szigeti pápaszemesmadár
karácsony-szigeti pápaszemesmadár

fülöp-szigeteki pápaszemesmadár
pápua pápaszemesmadár

yap-szigeteki pápaszemesmadár
olajzöld pápaszemesmadár
fokföldi pápaszemesmadár
gangeszi pápaszemesmadár

abesszin pápaszemesmadár

rendova-szigeti pápaszemesmadár
rennell-szigeti pápaszemesmadár

szamoai pápaszemes madár
Santa Cruz-szigeteki pápaszemesmadár


szenegáli pápaszemesmadár







Lord Howe-szigeti pápaszemesmadár
malaita-szigeti pápaszemesmadár

rennell-szigeti pápaszemesmadár
vékonycsőrű pápaszemesmadár

tual-szigeti pápaszemesmadár
pemba-szigeti pápaszemesmadár



erdei pápaszemesmadár




barnaarcú bozóttimália
